-------------------------------------------------------
046u|4444444444|4455444554|4455554254|4445535554|4555444554|4552354524|4554512554|4535455534|4555445544|4444444444|
047u|4444444444|4455444554|4455554254|4445535554|4555444554|4552314524|4554552554|4535455534|4555445544|4444444444|
048l|4444444444|4455444554|4455554254|4445535554|4555444554|4552154524|4554552554|4535455534|4555445544|4444444444|
049l|4444444444|4455444554|4455554254|4445535554|4555444554|4521354524|4554552554|4535455534|4555445544|4444444444|
050r|4444444444|4455444554|4455554254|4445535554|4555444554|4525154524|4554552554|4535455534|4555445544|4444444444|
051d|4444444444|4455444554|4455554254|4445535554|4555444554|4525354524|4554152554|4535455534|4555445544|4444444444|
052r|4444444444|4455444554|4455554254|4445535554|4555444554|4525354524|4554512554|4535455534|4555445544|4444444444|
053r|4444444444|4455444554|4455554254|4445535554|4555444554|4525354524|4554551254|4535455534|4555445544|4444444444|
054d|4444444444|4455444554|4455554254|4445535554|4555444554|4525354524|4554555254|4535451534|4555445544|4444444444|
055r|4444444444|4455444554|4455554254|4445535554|4555444554|4525354524|4554555254|4535455134|4555445544|4444444444|
056u|4444444444|4455444554|4455554254|4445535554|4555444554|4525354224|4554555154|4535455534|4555445544|4444444444|
057u|4444444444|4455444554|4455554254|4445535554|4555444254|4525354124|4554555554|4535455534|4555445544|4444444444|
058u|4444444444|4455444554|4455554254|4445535254|4555444154|4525354524|4554555554|4535455534|4555445544|4444444444|
059r|4444444444|4455444554|4455554254|4445535254|4555444514|4525354524|4554555554|4535455534|4555445544|4444444444|
060d|4444444444|4455444554|4455554254|4445535254|4555444554|4525354514|4554555524|4535455534|4555445544|4444444444|
061d|4444444444|4455444554|4455554254|4445535254|4555444554|4525354554|4554555514|4535455524|4555445544|4444444444|
062u|4444444444|4455444554|4455554254|4445535254|4555444554|4525354514|4554555554|4535455524|4555445544|4444444444|
063u|4444444444|4455444554|4455554254|4445535254|4555444514|4525354554|4554555554|4535455524|4555445544|4444444444|
064u|4444444444|4455444554|4455554254|4445535214|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
065l|4444444444|4455444554|4455554254|4445532154|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
066l|4444444444|4455444554|4455554254|4445521554|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
067l|4444444444|4455444554|4455554254|4445215554|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
068l|4444444444|4455444554|4455554254|4442135554|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
069u|4444444444|4455444554|4455154254|4442535554|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
070l|4444444444|4455444554|4451554254|4442535554|4555444554|4525354554|4554555554|4535455524|4555445544|4444444444|
071d|4444444444|4455444554|4455554254|4441535554|4552444554|4525354554|4554555554|4535455524|4555445544|4444444444|
072d|4444444444|4455444554|4455554254|4445535554|4551444554|4522354554|4554555554|4535455524|4555445544|4444444444|
073l|4444444444|4455444554|4455554254|4445535554|4515444554|4522354554|4554555554|4535455524|4555445544|4444444444|
074d|4444444444|4455444554|4455554254|4445535554|4555444554|4512354554|4524555554|4535455524|4555445544|4444444444|
075d|4444444444|4455444554|4455554254|4445535554|4555444554|4552354554|4514555554|4525455524|4555445544|4444444444|
076u|4444444444|4455444554|4455554254|4445535554|4555444554|4512354554|4554555554|4525455524|4555445544|4444444444|
077r|4444444444|4455444554|4455554254|4445535554|4555444554|4551254554|4554555554|4525455524|4555445544|4444444444|
078u|4444444444|4455444554|4455554254|4445535554|4551444554|4555254554|4554555554|4525455524|4555445544|4444444444|
079u|4444444444|4455444554|4455554254|4441535554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
080r|4444444444|4455444554|4455554254|4445135554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
081r|4444444444|4455444554|4455554254|4445515554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
082r|4444444444|4455444554|4455554254|4445531554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
083r|4444444444|4455444554|4455554254|4445535154|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
084r|4444444444|4455444554|4455554254|4445535514|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
085u|4444444444|4455444554|4455554214|4445535554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
086u|4444444444|4455444514|4455554254|4445535554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
087l|4444444444|4455444154|4455554254|4445535554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
088d|4444444444|4455444554|4455554154|4445535254|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
089r|4444444444|4455444554|4455554514|4445535254|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
090d|4444444444|4455444554|4455554554|4445535214|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
091l|4444444444|4455444554|4455554554|4445532154|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
092l|4444444444|4455444554|4455554554|4445521554|4555444554|4555254554|4554555554|4525455524|4555445544|4444444444|
-------------------------------------------------------
000l|4444444444|4455445554|4425453254|4455455444|4555554444|4534522554|4554515554|4555443454|4555443554|4444444444|
001l|4444444444|4455445554|4425453254|4455455444|4555554444|4534522554|4554155554|4555443454|4555443554|4444444444|
002u|4444444444|4455445554|4425453254|4455455444|4555554444|4534122554|4554555554|4555443454|4555443554|4444444444|
003u|4444444444|4455445554|4425453254|4455455444|4555154444|4534522554|4554555554|4555443454|4555443554|4444444444|
004l|4444444444|4455445554|4425453254|4455455444|4551554444|4534522554|4554555554|4555443454|4555443554|4444444444|
005u|4444444444|4455445554|4425453254|4451455444|4555554444|4534522554|4554555554|4555443454|4555443554|4444444444|
006u|4444444444|4455445554|4421453254|4455455444|4555554444|4534522554|4554555554|4555443454|4555443554|4444444444|
007u|4444444444|4451445554|4425453254|4455455444|4555554444|4534522554|4554555554|4555443454|4555443554|4444444444|
008l|4444444444|4415445554|4425453254|4455455444|4555554444|4534522554|4554555554|4555443454|4555443554|4444444444|
009d|4444444444|4455445554|4415453254|4425455444|4555554444|4534522554|4554555554|4555443454|4555443554|4444444444|
010d|4444444444|4455445554|4455453254|4415455444|4525554444|4534522554|4554555554|4555443454|4555443554|4444444444|
011d|4444444444|4455445554|4455453254|4455455444|4515554444|4524522554|4554555554|4555443454|4555443554|4444444444|
012r|4444444444|4455445554|4455453254|4455455444|4551554444|4524522554|4554555554|4555443454|4555443554|4444444444|
013r|4444444444|4455445554|4455453254|4455455444|4555154444|4524522554|4554555554|4555443454|4555443554|4444444444|
014r|4444444444|4455445554|4455453254|4455455444|4555514444|4524522554|4554555554|4555443454|4555443554|4444444444|
015d|4444444444|4455445554|4455453254|4455455444|4555554444|4524512554|4554525554|4555443454|4555443554|4444444444|
016l|4444444444|4455445554|4455453254|4455455444|4555554444|4524152554|4554525554|4555443454|4555443554|4444444444|
017d|4444444444|4455445554|4455453254|4455455444|4555554444|4524552554|4554125554|4555443454|4555443554|4444444444|
018r|4444444444|4455445554|4455453254|4455455444|4555554444|4524552554|4554512554|4555443454|4555443554|4444444444|
019u|4444444444|4455445554|4455453254|4455455444|4555554444|4524512554|4554552554|4555443454|4555443554|4444444444|
020r|4444444444|4455445554|4455453254|4455455444|4555554444|4524551254|4554552554|4555443454|4555443554|4444444444|
021d|4444444444|4455445554|4455453254|4455455444|4555554444|4524555254|4554551554|4555442454|4555443554|4444444444|
022d|4444444444|4455445554|4455453254|4455455444|4555554444|4524555254|4554555554|4555441454|4555442554|4444444444|
023u|4444444444|4455445554|4455453254|4455455444|4555554444|4524555254|4554551554|4555443454|4555442554|4444444444|
024r|4444444444|4455445554|4455453254|4455455444|4555554444|4524555254|4554555154|4555443454|4555442554|4444444444|
025r|4444444444|4455445554|4455453254|4455455444|4555554444|4524555254|4554555514|4555443454|4555442554|4444444444|
026u|4444444444|4455445554|4455453254|4455455444|4555554444|4524555214|4554555554|4555443454|4555442554|4444444444|
027l|4444444444|4455445554|4455453254|4455455444|4555554444|4524552154|4554555554|4555443454|4555442554|4444444444|
028l|4444444444|4455445554|4455453254|4455455444|4555554444|4524521554|4554555554|4555443454|4555442554|4444444444|
029d|4444444444|4455445554|4455453254|4455455444|4555554444|4524525554|4554551554|4555443454|4555442554|4444444444|
030l|4444444444|4455445554|4455453254|4455455444|4555554444|4524525554|4554515554|4555443454|4555442554|4444444444|
031l|4444444444|4455445554|4455453254|4455455444|4555554444|4524525554|4554155554|4555443454|4555442554|4444444444|
032u|4444444444|4455445554|4455453254|4455455444|4555554444|4524125554|4554555554|4555443454|4555442554|4444444444|
033u|4444444444|4455445554|4455453254|4455455444|4555154444|4524525554|4554555554|4555443454|4555442554|4444444444|
034r|4444444444|4455445554|4455453254|4455455444|4555514444|4524525554|4554555554|4555443454|4555442554|4444444444|
035d|4444444444|4455445554|4455453254|4455455444|4555554444|4524515554|4554525554|4555443454|4555442554|4444444444|
036l|4444444444|4455445554|4455453254|4455455444|4555554444|4524155554|4554525554|4555443454|4555442554|4444444444|
037d|4444444444|4455445554|4455453254|4455455444|4555554444|4524555554|4554125554|4555443454|4555442554|4444444444|
038r|4444444444|4455445554|4455453254|4455455444|4555554444|4524555554|4554512554|4555443454|4555442554|4444444444|
039u|4444444444|4455445554|4455453254|4455455444|4555554444|4524515554|4554552554|4555443454|4555442554|4444444444|
040r|4444444444|4455445554|4455453254|4455455444|4555554444|4524551554|4554552554|4555443454|4555442554|4444444444|
041d|4444444444|4455445554|4455453254|4455455444|4555554444|4524555554|4554551554|4555442454|4555442554|4444444444|
042u|4444444444|4455445554|4455453254|4455455444|4555554444|4524551554|4554555554|4555442454|4555442554|4444444444|
043l|4444444444|4455445554|4455453254|4455455444|4555554444|4524515554|4554555554|4555442454|4555442554|4444444444|
044u|4444444444|4455445554|4455453254|4455455444|4555514444|4524555554|4554555554|4555442454|4555442554|4444444444|
045u|4444444444|4455445554|4455453254|4455415444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
046u|4444444444|4455445554|4455413254|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
047r|4444444444|4455445554|4455451254|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
048u|4444444444|4455441554|4455453254|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
049r|4444444444|4455445154|4455453254|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
050r|4444444444|4455445514|4455453254|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
051d|4444444444|4455445554|4455453214|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
052l|4444444444|4455445554|4455452154|4455455444|4555554444|4524555554|4554555554|4555442454|4555442554|4444444444|
-------------------------------------------------------
000u|4444444444|4444525354|4452555554|4555424244|4553454554|4545551454|4555553454|4555445554|4555535554|4444444444|
001l|4444444444|4444525354|4452555554|4555424244|4553454554|4545515454|4555553454|4555445554|4555535554|4444444444|
002l|4444444444|4444525354|4452555554|4555424244|4553454554|4545155454|4555553454|4555445554|4555535554|4444444444|
003l|4444444444|4444525354|4452555554|4555424244|4553454554|4541555454|4555553454|4555445554|4555535554|4444444444|
004u|4444444444|4444525354|4452555554|4555424244|4551454554|4545555454|4555553454|4555445554|4555535554|4444444444|
005u|4444444444|4444525354|4452555554|4551424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
006l|4444444444|4444525354|4452555554|4515424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
007u|4444444444|4444525354|4412555554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
008r|4444444444|4444525354|4451255554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
009r|4444444444|4444525354|4455125554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
010u|4444444444|4444125354|4455525554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
011r|4444444444|4444512354|4455525554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
012r|4444444444|4444551254|4455525554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
013d|4444444444|4444555254|4455521554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
014l|4444444444|4444555254|4455215554|4555424244|4553454554|4545555454|4555553454|4555445554|4555535554|4444444444|
015d|4444444444|4444555254|4455255554|4555414244|4553424554|4545555454|4555553454|4555445554|4555535554|4444444444|
016d|4444444444|4444555254|4455255554|4555454244|4553414554|4545525454|4555553454|4555445554|4555535554|4444444444|
017d|4444444444|4444555254|4455255554|4555454244|4553454554|4545515454|4555523454|4555445554|4555535554|4444444444|
018l|4444444444|4444555254|4455255554|4555454244|4553454554|4545155454|4555523454|4555445554|4555535554|4444444444|
019d|4444444444|4444555254|4455255554|4555454244|4553454554|4545555454|4555123454|4555445554|4555535554|4444444444|
020r|4444444444|4444555254|4455255554|4555454244|4553454554|4545555454|4555512454|4555445554|4555535554|4444444444|
021u|4444444444|4444555254|4455255554|4555454244|4553454554|4545515454|4555552454|4555445554|4555535554|4444444444|
022l|4444444444|4444555254|4455255554|4555454244|4553454554|4545155454|4555552454|4555445554|4555535554|4444444444|
023l|4444444444|4444555254|4455255554|4555454244|4553454554|4541555454|4555552454|4555445554|4555535554|4444444444|
024u|4444444444|4444555254|4455255554|4555454244|4551454554|4545555454|4555552454|4555445554|4555535554|4444444444|
025u|4444444444|4444555254|4455255554|4551454244|4553454554|4545555454|4555552454|4555445554|4555535554|4444444444|
026u|4444444444|4444555254|4451255554|4555454244|4553454554|4545555454|4555552454|4555445554|4555535554|4444444444|
